event_date,user_id,gender,age,os,views,likes
2025-02-20,50890,1,35,iOS,32,13
2025-02-20,29716,0,32,iOS,17,5
2025-02-20,149360,0,20,iOS,26,1
2025-02-20,62116,1,18,iOS,24,8
2025-02-20,58943,1,23,Android,34,4
2025-02-20,77914,1,24,Android,48,9
2025-02-20,75884,0,18,iOS,15,0
2025-02-20,7288,1,17,Android,73,11
2025-02-20,138943,1,26,Android,9,0
2025-02-20,68758,1,27,Android,44,9
2025-02-20,72941,1,26,Android,32,8
2025-02-20,13993,0,24,Android,15,3
2025-02-20,81817,1,19,Android,26,4
2025-02-20,36503,1,21,iOS,12,0
2025-02-20,117026,0,31,Android,44,5
2025-02-20,152129,0,16,iOS,16,4
2025-02-20,138214,1,38,iOS,33,10
2025-02-20,151842,0,24,Android,78,16
2025-02-20,120229,1,20,Android,18,6
2025-02-20,76499,1,16,Android,33,7
2025-02-20,71440,1,31,Android,24,5
2025-02-20,74592,0,25,Android,59,11
2025-02-20,35089,1,19,Android,45,10
2025-02-20,73682,0,27,Android,41,7
2025-02-20,78382,1,32,Android,75,25
2025-02-20,78093,0,23,iOS,53,7
2025-02-20,140378,0,37,iOS,32,4
2025-02-20,143798,1,27,iOS,12,4
2025-02-20,108357,0,27,iOS,17,3
2025-02-20,78962,0,30,iOS,15,3
2025-02-20,153060,0,24,Android,18,0
2025-02-20,25126,1,20,Android,58,10
2025-02-20,124200,1,30,iOS,21,6
2025-02-20,152201,1,19,Android,34,5
2025-02-20,12786,0,36,iOS,35,8
2025-02-20,71446,1,48,Android,43,14
2025-02-20,72621,1,29,Android,52,7
2025-02-20,152568,1,30,Android,36,10
2025-02-20,160234,1,34,Android,43,8
2025-02-20,125393,0,32,Android,71,16
2025-02-20,157619,1,29,Android,17,7
2025-02-20,108460,1,24,Android,29,10
2025-02-20,70234,1,33,Android,14,3
2025-02-20,48991,1,39,iOS,48,6
2025-02-20,9246,1,22,Android,16,4
2025-02-20,12027,1,39,Android,39,7
2025-02-20,75740,0,20,Android,44,6
2025-02-20,149317,1,31,Android,35,7
2025-02-20,165424,1,21,iOS,13,3
2025-02-20,80401,0,23,Android,16,4
2025-02-20,81267,1,17,Android,14,2
2025-02-20,109533,0,28,Android,33,3
2025-02-20,29311,1,33,iOS,48,12
2025-02-20,77303,0,21,iOS,25,9
2025-02-20,106281,1,22,iOS,27,15
2025-02-20,167157,1,22,Android,21,5
2025-02-20,69167,0,20,Android,45,7
2025-02-20,77648,0,21,Android,44,7
2025-02-20,109542,1,25,Android,51,10
2025-02-20,81397,1,30,Android,19,4
2025-02-20,71405,0,43,iOS,72,7
2025-02-20,109807,0,18,iOS,36,7
2025-02-20,162141,0,38,Android,12,3
2025-02-20,137135,1,66,Android,15,4
2025-02-20,143415,0,24,Android,16,7
2025-02-20,77589,1,17,Android,21,2
2025-02-20,162000,0,41,Android,45,8
2025-02-20,113960,0,23,iOS,51,8
2025-02-20,115271,0,15,Android,26,4
2025-02-20,138508,0,36,Android,10,0
2025-02-20,129438,1,41,Android,30,11
2025-02-20,14746,0,14,Android,2,0
2025-02-20,23610,0,33,Android,13,2
2025-02-20,79386,1,30,Android,10,1
2025-02-20,7471,0,17,Android,49,13
2025-02-20,81295,1,19,Android,40,10
2025-02-20,159556,1,32,Android,40,9
2025-02-20,108686,1,25,Android,13,4
2025-02-20,36065,1,24,iOS,36,5
2025-02-20,150992,1,19,Android,27,4
2025-02-20,113967,0,15,Android,12,3
2025-02-20,149767,0,43,Android,34,6
2025-02-20,152081,0,41,Android,55,7
2025-02-20,29518,0,15,Android,51,11
2025-02-20,58791,0,37,Android,38,6
2025-02-20,5846,1,55,Android,25,4
2025-02-20,2974,1,41,Android,16,3
2025-02-20,144125,0,23,Android,62,13
2025-02-20,73750,1,44,Android,9,2
2025-02-20,11595,1,36,Android,31,11
2025-02-20,66382,0,24,Android,50,11
2025-02-20,16663,1,23,iOS,67,8
2025-02-20,32312,1,20,Android,48,8
2025-02-20,11226,0,23,iOS,11,1
2025-02-20,157220,0,43,Android,64,15
2025-02-20,53706,0,15,iOS,29,5
2025-02-20,11778,0,30,iOS,37,16
2025-02-20,164791,0,35,Android,58,13
2025-02-20,62887,0,24,Android,18,3
2025-02-20,113753,0,28,Android,41,6
2025-02-20,115221,0,28,Android,34,8
2025-02-20,28252,1,50,iOS,25,8
2025-02-20,159534,0,36,Android,45,14
2025-02-20,136821,1,34,Android,22,3
2025-02-20,82032,0,31,iOS,57,5
2025-02-20,50039,0,21,Android,43,5
2025-02-20,68700,1,29,Android,12,4
2025-02-20,167134,1,26,Android,27,4
2025-02-20,111951,0,28,iOS,54,11
2025-02-20,137389,1,15,Android,39,16
2025-02-20,72285,1,15,iOS,32,9
2025-02-20,117179,1,20,Android,37,4
2025-02-20,28886,0,18,Android,80,22
2025-02-20,151763,1,19,iOS,87,13
2025-02-20,23295,1,21,Android,26,3
2025-02-20,115363,1,23,Android,48,7
2025-02-20,80752,1,19,Android,20,5
2025-02-20,106541,1,24,Android,27,11
2025-02-20,64549,0,36,Android,14,5
2025-02-20,136705,1,19,Android,76,9
2025-02-20,48979,0,20,Android,32,8
2025-02-20,30220,0,34,Android,30,7
2025-02-20,10693,0,14,Android,47,8
2025-02-20,166568,1,45,iOS,30,4
2025-02-20,2924,1,23,Android,63,7
2025-02-20,78267,0,36,iOS,82,22
2025-02-20,79646,1,45,iOS,74,11
2025-02-20,167446,1,17,iOS,27,4
2025-02-20,26861,1,20,Android,8,1
2025-02-20,133399,0,39,Android,72,8
2025-02-20,54378,1,30,Android,21,8
2025-02-20,37125,0,21,Android,31,10
2025-02-20,107452,1,39,Android,11,3
2025-02-20,145136,1,15,Android,29,9
2025-02-20,79324,0,18,iOS,20,2
2025-02-20,80424,1,25,iOS,25,5
2025-02-20,147785,1,16,Android,59,9
2025-02-20,34170,1,46,Android,35,13
2025-02-20,148692,0,30,iOS,73,9
2025-02-20,80780,1,17,Android,98,12
2025-02-20,77532,0,24,iOS,29,8
2025-02-20,142743,0,18,iOS,35,6
2025-02-20,155714,1,17,iOS,10,2
2025-02-20,165451,1,22,Android,16,4
2025-02-20,154438,1,23,Android,64,9
2025-02-20,137791,1,18,iOS,16,4
2025-02-20,154705,0,17,Android,20,9
2025-02-20,79599,0,17,Android,39,7
2025-02-20,158882,0,19,Android,10,1
2025-02-20,127446,1,18,Android,67,11
2025-02-20,122274,0,27,Android,61,14
2025-02-20,80795,1,41,Android,8,2
2025-02-20,35459,0,17,Android,45,12
2025-02-20,81159,0,15,Android,38,9
2025-02-20,57356,0,17,Android,20,0
2025-02-20,76861,1,19,iOS,17,3
2025-02-20,3419,1,50,Android,11,3
2025-02-20,143316,0,35,Android,55,8
2025-02-20,14685,1,22,iOS,32,10
2025-02-20,122071,0,27,iOS,34,5
2025-02-20,81245,1,22,iOS,54,11
2025-02-20,72956,0,34,Android,28,8
2025-02-20,79709,1,23,Android,25,8
2025-02-20,117424,1,29,Android,38,9
2025-02-20,50852,0,15,Android,13,3
2025-02-20,22135,0,26,iOS,40,9
2025-02-20,38309,1,24,iOS,26,3
2025-02-20,162801,0,29,Android,17,5
2025-02-20,129453,1,16,Android,20,2
2025-02-20,72772,1,21,Android,56,9
2025-02-20,135220,1,21,Android,55,13
2025-02-20,111323,1,30,Android,41,6
2025-02-20,77179,0,16,Android,46,8
2025-02-20,30002,1,18,Android,12,3
2025-02-20,7462,1,28,Android,33,6
2025-02-20,167346,1,31,Android,12,2
2025-02-20,58681,0,31,Android,10,2
2025-02-20,121294,1,25,iOS,36,15
2025-02-20,65955,1,16,iOS,12,2
2025-02-20,55144,1,53,Android,15,3
2025-02-20,125154,0,24,Android,17,4
2025-02-20,115998,1,35,Android,34,7
2025-02-20,162637,1,38,Android,8,1
2025-02-20,167870,1,44,iOS,104,25
2025-02-20,161809,0,46,Android,11,3
2025-02-20,19711,0,23,Android,51,11
2025-02-20,124142,1,15,Android,20,8
2025-02-20,144436,0,19,Android,35,5
2025-02-20,147758,1,21,Android,7,2
2025-02-20,15869,1,26,iOS,29,7
2025-02-20,138670,1,19,iOS,73,10
2025-02-20,109478,1,15,Android,29,5
2025-02-20,110922,0,17,iOS,19,2
2025-02-20,80423,0,19,Android,50,9
2025-02-20,56280,1,25,Android,51,9
2025-02-20,159412,1,37,iOS,48,15
2025-02-20,69795,1,47,iOS,33,9
2025-02-20,119186,0,23,Android,26,4
2025-02-20,112965,1,18,Android,40,15
2025-02-20,163568,1,27,Android,19,9
2025-02-20,148089,0,28,Android,38,10
2025-02-20,72401,0,17,Android,19,6
2025-02-20,70623,0,18,Android,17,3
2025-02-20,136601,1,36,iOS,88,9
2025-02-20,77556,0,31,iOS,60,13
2025-02-20,21700,1,17,Android,56,22
2025-02-20,56100,1,27,Android,46,17
2025-02-20,81497,1,36,Android,15,2
2025-02-20,8817,1,16,Android,29,3
2025-02-20,78637,0,28,Android,17,6
2025-02-20,77651,1,40,Android,34,4
2025-02-20,24427,0,40,Android,29,6
2025-02-20,55969,0,22,iOS,16,3
2025-02-20,106611,1,26,iOS,36,3
2025-02-20,125994,0,36,Android,14,3
2025-02-20,140612,0,18,Android,13,1
2025-02-20,76700,1,15,iOS,28,7
2025-02-20,119083,1,17,Android,52,5
2025-02-20,133304,1,41,Android,48,12
2025-02-20,142057,0,46,iOS,59,8
2025-02-20,76294,1,46,iOS,32,7
2025-02-20,153600,1,42,iOS,15,3
2025-02-20,80619,0,19,iOS,47,11
2025-02-20,7390,1,19,Android,9,5
2025-02-20,150982,0,18,iOS,30,8
2025-02-20,80165,1,27,Android,32,7
2025-02-20,118966,0,27,Android,34,10
2025-02-20,28596,0,52,Android,31,4
2025-02-20,81184,0,16,Android,20,1
2025-02-20,32955,0,18,Android,40,5
2025-02-20,152480,0,30,Android,21,5
2025-02-20,10852,0,22,Android,48,9
2025-02-20,76653,0,29,iOS,31,4
2025-02-20,78301,1,43,Android,33,8
2025-02-20,28008,1,29,Android,71,24
2025-02-20,110683,0,20,Android,27,5
2025-02-20,1230,0,21,Android,22,9
2025-02-20,77145,0,50,Android,75,11
2025-02-20,71543,1,22,Android,20,6
2025-02-20,24798,1,31,Android,51,14
2025-02-20,166103,1,22,iOS,60,11
2025-02-20,151385,1,20,Android,28,2
2025-02-20,64509,1,21,Android,53,12
2025-02-20,166109,1,29,Android,14,5
2025-02-20,25098,1,29,iOS,11,1
2025-02-20,115731,1,37,iOS,21,1
2025-02-20,118210,1,30,Android,12,1
2025-02-20,80305,0,19,iOS,34,6
2025-02-20,121759,0,20,iOS,15,6
2025-02-20,28709,1,31,iOS,52,9
2025-02-20,80938,0,33,Android,43,14
2025-02-20,167019,0,48,iOS,38,8
2025-02-20,68824,0,18,Android,9,2
2025-02-20,17824,0,25,Android,46,10
2025-02-20,164980,1,27,iOS,30,10
2025-02-20,107517,0,18,iOS,15,3
2025-02-20,150607,1,21,Android,59,11
2025-02-20,42576,1,39,Android,16,4
2025-02-20,109426,1,31,Android,22,7
2025-02-20,81009,1,27,iOS,43,13
2025-02-20,125262,0,39,Android,34,5
2025-02-20,72986,1,20,Android,25,2
2025-02-20,10358,0,26,Android,26,4
2025-02-20,137640,0,16,Android,29,6
2025-02-20,129217,0,20,iOS,15,2
2025-02-20,162957,0,34,Android,27,3
2025-02-20,78189,0,15,Android,26,8
2025-02-20,57920,1,25,iOS,16,4
2025-02-20,10013,1,20,iOS,24,5
2025-02-20,126884,1,19,Android,15,2
2025-02-20,163742,0,30,Android,10,2
2025-02-20,141485,0,33,Android,31,7
2025-02-20,157468,0,30,Android,35,7
2025-02-20,49144,0,35,iOS,17,2
2025-02-20,108624,0,22,Android,11,1
2025-02-20,126177,0,29,iOS,25,6
2025-02-20,11591,0,24,Android,8,2
2025-02-20,58184,0,15,Android,30,6
2025-02-20,14395,1,39,iOS,26,8
2025-02-20,76543,0,33,Android,32,5
2025-02-20,155722,0,16,Android,29,5
2025-02-20,36498,0,19,Android,33,2
2025-02-20,73692,1,23,iOS,16,6
2025-02-20,81168,1,20,Android,14,6
2025-02-20,78533,1,22,Android,11,0
2025-02-20,161909,1,26,Android,34,10
2025-02-20,68965,1,25,Android,12,1
2025-02-20,29151,1,18,Android,37,12
2025-02-20,120658,1,18,Android,65,9
2025-02-20,137945,1,25,iOS,38,7
2025-02-20,123141,1,33,Android,38,8
2025-02-20,133040,1,25,Android,13,2
2025-02-20,17268,0,21,Android,49,11
2025-02-20,114008,1,15,Android,27,9
2025-02-20,163536,1,26,Android,37,6
2025-02-20,78996,1,21,iOS,18,7
2025-02-20,112997,1,19,Android,30,5
2025-02-20,132587,0,14,Android,14,4
2025-02-20,114383,1,31,Android,9,4
2025-02-20,55446,1,55,Android,13,1
2025-02-20,79860,1,20,Android,32,4
2025-02-20,80157,0,32,iOS,20,4
2025-02-20,80821,1,20,Android,41,15
2025-02-20,134870,1,18,Android,29,9
2025-02-20,66083,1,15,Android,12,2
2025-02-20,78204,0,24,Android,42,5
2025-02-20,79832,0,41,Android,31,6
2025-02-20,163441,0,27,iOS,35,6
2025-02-20,135348,0,22,Android,47,9
2025-02-20,106582,0,27,iOS,29,7
2025-02-20,138963,1,18,Android,63,9
2025-02-20,148408,0,22,Android,51,12
2025-02-20,59896,1,28,Android,12,4
2025-02-20,57581,1,31,iOS,60,9
2025-02-20,159842,1,28,Android,81,14
2025-02-20,20988,0,18,Android,48,15
2025-02-20,144700,1,14,iOS,10,3
2025-02-20,17070,1,27,Android,27,5
2025-02-20,138485,1,38,iOS,13,4
2025-02-20,81958,1,17,Android,51,10
2025-02-20,126312,0,21,iOS,26,7
2025-02-20,79833,0,24,Android,34,9
2025-02-20,69446,0,18,iOS,21,5
2025-02-20,51747,0,26,Android,12,2
2025-02-20,76410,1,33,iOS,20,5
2025-02-20,165258,1,21,Android,14,2
2025-02-20,129123,1,23,Android,19,4
2025-02-20,127407,0,46,Android,40,12
2025-02-20,119513,0,20,iOS,13,1
2025-02-20,142604,0,37,Android,19,6
2025-02-20,23668,1,40,Android,16,4
2025-02-20,21277,0,17,Android,47,17
2025-02-20,2459,0,62,Android,31,10
2025-02-20,135292,1,45,iOS,20,5
2025-02-20,137460,0,27,iOS,12,6
2025-02-20,64082,1,42,iOS,39,6
2025-02-20,125502,0,18,Android,23,3
2025-02-20,3428,1,24,Android,52,6
2025-02-20,75794,1,28,iOS,27,5
2025-02-20,135229,0,20,Android,42,13
2025-02-20,155752,1,17,Android,31,12
2025-02-20,9634,0,32,Android,54,7
2025-02-20,155671,1,33,Android,56,6
2025-02-20,116312,1,44,iOS,16,5
2025-02-20,66194,0,26,Android,30,6
2025-02-20,56859,1,30,iOS,43,8
2025-02-20,81247,1,19,iOS,26,3
2025-02-20,75055,1,27,iOS,34,9
2025-02-20,116998,1,37,iOS,26,7
2025-02-20,76494,0,19,iOS,50,9
2025-02-20,138842,1,33,iOS,40,9
2025-02-20,28358,0,41,iOS,44,12
2025-02-20,81986,1,28,iOS,59,26
2025-02-20,20062,0,14,Android,37,8
2025-02-20,154413,1,18,iOS,20,5
2025-02-20,76870,0,24,Android,12,1
2025-02-20,110478,0,39,iOS,59,20
2025-02-20,158954,0,26,Android,33,4
2025-02-20,30863,0,50,Android,47,9
2025-02-20,79461,1,34,Android,11,6
2025-02-20,16249,1,20,Android,56,12
2025-02-20,31171,1,21,Android,37,12
2025-02-20,35541,1,34,iOS,58,8
2025-02-20,130070,0,32,iOS,13,2
2025-02-20,166265,0,18,Android,42,8
2025-02-20,150683,1,22,iOS,30,1
2025-02-20,10716,1,41,Android,41,13
2025-02-20,70771,1,18,Android,41,6
2025-02-20,38746,0,39,iOS,12,2
2025-02-20,165002,1,20,Android,74,23
2025-02-20,109885,1,20,Android,19,2
2025-02-20,129167,1,24,iOS,16,5
2025-02-20,34243,0,22,iOS,55,12
2025-02-20,167868,1,50,iOS,63,17
2025-02-20,123212,1,21,Android,18,6
2025-02-20,77193,0,27,iOS,13,4
2025-02-20,164952,1,39,Android,33,6
2025-02-20,168091,1,39,Android,18,6
2025-02-20,70703,1,16,iOS,28,4
2025-02-20,55999,1,17,Android,16,1
2025-02-20,74086,1,27,iOS,50,12
2025-02-20,1409,0,15,Android,50,6
2025-02-20,123908,1,19,iOS,52,16
2025-02-20,73130,0,26,iOS,12,3
2025-02-20,167377,1,26,Android,17,5
2025-02-20,136212,1,24,iOS,8,1
2025-02-20,50095,0,46,iOS,26,5
2025-02-20,18065,0,16,iOS,58,5
2025-02-20,5685,1,24,iOS,54,13
2025-02-20,80770,1,33,Android,38,11
2025-02-20,50516,0,22,Android,34,4
2025-02-20,142822,0,31,iOS,36,6
2025-02-20,162345,0,51,iOS,22,6
2025-02-20,121867,1,54,Android,99,16
2025-02-20,17617,1,49,iOS,61,11
2025-02-20,24796,0,19,Android,20,6
2025-02-20,16968,0,32,Android,43,6
2025-02-20,155644,1,23,iOS,35,6
2025-02-20,76336,0,26,Android,14,5
2025-02-20,72626,0,21,Android,30,6
2025-02-20,165871,1,20,iOS,34,5
2025-02-20,52381,1,18,Android,33,7
2025-02-20,58300,1,49,Android,57,11
2025-02-20,80164,0,20,iOS,39,9
2025-02-20,76191,1,29,Android,35,7
2025-02-20,30457,0,14,Android,17,8
2025-02-20,161745,1,20,iOS,27,7
2025-02-20,70815,0,25,Android,57,10
2025-02-20,129813,0,34,Android,44,11
2025-02-20,112085,0,16,Android,37,7
2025-02-20,152482,1,18,Android,73,10
2025-02-20,65053,0,27,iOS,43,10
2025-02-20,1278,0,15,iOS,15,2
2025-02-20,72700,1,31,iOS,8,1
2025-02-20,51353,0,40,Android,62,9
2025-02-20,71705,0,26,iOS,29,14
2025-02-20,131370,0,31,iOS,51,10
2025-02-20,131410,1,17,Android,41,8
2025-02-20,121876,1,14,iOS,35,8
2025-02-20,78284,1,24,iOS,45,14
2025-02-20,120245,0,17,Android,51,7
2025-02-20,69732,0,17,iOS,62,10
2025-02-20,16610,1,27,Android,100,23
2025-02-20,56974,1,18,Android,75,11
2025-02-20,139056,0,21,Android,13,4
2025-02-20,50135,1,21,iOS,24,3
2025-02-20,77441,1,34,iOS,31,8
2025-02-20,12650,0,37,iOS,52,6
2025-02-20,72912,1,19,Android,17,3
2025-02-20,77799,1,23,iOS,57,10
2025-02-20,146971,1,26,iOS,36,8
2025-02-20,67250,1,33,Android,32,6
2025-02-20,149903,0,20,Android,81,19
2025-02-20,34453,1,28,Android,18,3
2025-02-20,114616,0,18,Android,15,1
2025-02-20,3574,0,18,Android,51,9
2025-02-20,27998,1,25,Android,29,8
2025-02-20,364,0,58,iOS,33,8
2025-02-20,113541,0,14,Android,37,4
2025-02-20,81196,1,32,Android,65,11
2025-02-20,144465,1,19,iOS,16,6
2025-02-20,133282,0,23,iOS,36,9
2025-02-20,66432,1,49,Android,49,5
2025-02-20,13846,0,18,Android,18,4
2025-02-20,1213,1,21,Android,72,13
2025-02-20,18615,0,28,iOS,12,2
2025-02-20,157367,0,32,iOS,67,13
2025-02-20,164209,0,51,iOS,28,8
2025-02-20,70349,0,26,Android,20,4
2025-02-20,165672,1,18,Android,15,3
2025-02-20,119131,1,32,Android,40,11
2025-02-20,62583,1,42,Android,31,8
2025-02-20,2764,0,24,Android,34,7
2025-02-20,78084,1,25,Android,21,7
2025-02-20,78817,1,22,Android,63,16
2025-02-20,52785,1,25,iOS,51,12
2025-02-20,156531,0,17,Android,16,2
2025-02-20,20868,1,19,Android,56,10
2025-02-20,118747,0,23,iOS,22,7
2025-02-20,80027,1,48,iOS,30,6
2025-02-20,134765,1,24,Android,15,5
2025-02-20,148502,1,57,Android,29,6
2025-02-20,123042,1,19,Android,64,8
2025-02-20,154018,1,37,Android,26,3
2025-02-20,145361,0,17,Android,66,10
2025-02-20,70068,1,23,iOS,12,0
2025-02-20,59026,1,24,Android,29,5
2025-02-20,23841,0,24,iOS,14,6
2025-02-20,16529,1,24,iOS,18,5
2025-02-20,121787,1,44,Android,45,19
2025-02-20,155901,1,20,iOS,14,1
2025-02-20,156532,0,15,Android,48,8
2025-02-20,82068,0,14,iOS,25,5
2025-02-20,80785,1,21,Android,24,6
2025-02-20,142006,0,14,iOS,23,3
2025-02-20,23628,0,30,iOS,64,8
2025-02-20,66257,0,30,Android,40,3
2025-02-20,78737,1,43,Android,27,4
2025-02-20,24695,1,16,Android,17,3
2025-02-20,126840,0,19,iOS,30,5
2025-02-20,21585,0,47,iOS,60,25
2025-02-20,123441,1,14,Android,31,9
2025-02-20,76171,1,55,Android,49,4
2025-02-20,155327,0,19,Android,19,5
2025-02-20,78428,0,29,Android,22,6
2025-02-20,142279,1,34,iOS,49,13
2025-02-20,149057,0,49,Android,15,2
2025-02-20,70427,1,16,iOS,27,5
2025-02-20,80680,0,19,Android,32,7
2025-02-20,71339,1,24,Android,14,5
2025-02-20,135604,1,49,iOS,22,7
2025-02-20,73949,0,20,iOS,16,5
2025-02-20,65825,1,17,iOS,15,4
2025-02-20,30293,1,19,Android,13,2
2025-02-20,162376,1,22,Android,45,18
2025-02-20,148700,0,16,Android,60,20
2025-02-20,67556,0,16,Android,49,13
2025-02-20,155396,0,51,iOS,68,14
2025-02-20,56701,1,21,Android,16,5
2025-02-20,75419,0,17,Android,33,6
2025-02-20,165856,0,24,Android,14,1
2025-02-20,35562,1,20,Android,29,7
2025-02-20,159105,0,30,Android,12,1
2025-02-20,1147,1,19,Android,68,16
2025-02-20,147425,0,18,iOS,27,5
2025-02-20,28331,0,25,iOS,11,4
2025-02-20,30940,0,40,iOS,40,7
2025-02-20,134964,1,20,Android,19,3
2025-02-20,76537,0,17,Android,17,3
2025-02-20,77279,0,30,iOS,10,1
2025-02-20,126872,0,23,Android,38,17
2025-02-20,144128,1,25,Android,10,2
2025-02-20,1629,0,23,Android,9,1
2025-02-20,147725,1,25,Android,30,9
2025-02-20,124937,1,30,Android,16,6
2025-02-20,110530,1,18,Android,30,8
2025-02-20,76475,1,34,iOS,10,3
2025-02-20,72518,1,52,Android,59,7
2025-02-20,129401,1,31,Android,86,16
2025-02-20,74574,1,20,Android,20,4
2025-02-20,164194,0,18,iOS,33,13
2025-02-20,136139,0,49,Android,57,9
2025-02-20,148018,1,14,iOS,49,6
2025-02-20,7704,0,39,iOS,30,4
2025-02-20,166995,0,40,Android,63,22
2025-02-20,74975,0,29,Android,28,5
2025-02-20,123980,1,18,Android,22,4
2025-02-20,164317,1,61,Android,36,9
2025-02-20,69125,1,49,iOS,23,7
2025-02-20,123230,0,23,iOS,33,3
2025-02-20,52304,1,21,Android,20,4
2025-02-20,79817,0,33,Android,20,2
2025-02-20,132016,0,48,Android,34,10
2025-02-20,156090,0,19,Android,12,0
2025-02-20,16302,0,42,Android,23,10
2025-02-20,16250,0,22,iOS,29,5
2025-02-20,135483,0,37,iOS,72,14
2025-02-20,38398,1,27,iOS,17,4
2025-02-20,80043,1,25,Android,45,12
2025-02-20,110415,1,28,Android,15,3
2025-02-20,71065,1,21,iOS,36,5
2025-02-20,80501,0,19,Android,38,7
2025-02-20,152415,0,17,Android,43,12
2025-02-20,80567,1,41,Android,27,4
2025-02-20,129904,1,14,iOS,33,6
2025-02-20,120825,1,42,iOS,52,9
2025-02-20,24342,0,18,iOS,42,6
2025-02-20,78415,1,25,Android,47,6
2025-02-20,63638,1,24,Android,24,4
2025-02-20,78302,1,38,Android,30,7
2025-02-20,158240,0,19,Android,35,7
2025-02-20,136059,1,21,Android,25,2
2025-02-20,76337,1,27,Android,11,1
2025-02-20,65701,1,22,Android,71,8
2025-02-20,57869,1,21,Android,9,1
2025-02-20,121218,1,51,Android,32,6
2025-02-20,143927,1,24,iOS,10,0
2025-02-20,71146,0,29,iOS,26,10
2025-02-20,68111,0,63,iOS,71,27
2025-02-20,118353,1,29,Android,48,12
2025-02-20,135042,0,31,Android,76,13
2025-02-20,70874,0,45,Android,48,11
2025-02-20,74288,1,20,Android,63,15
2025-02-20,129562,1,30,Android,50,6
2025-02-20,120981,0,36,iOS,27,7
2025-02-20,112678,0,38,Android,27,5
2025-02-20,81314,1,66,iOS,54,9
2025-02-20,64767,0,23,Android,19,4
2025-02-20,151976,0,27,Android,46,6
2025-02-20,141846,1,18,Android,51,7
2025-02-20,152437,1,20,iOS,49,11
2025-02-20,17062,1,23,Android,34,8
2025-02-20,165966,1,22,Android,78,17
2025-02-20,24180,1,23,iOS,18,4
2025-02-20,129106,1,42,iOS,26,7
2025-02-20,77172,1,33,Android,35,10
2025-02-20,34834,1,19,Android,18,4
2025-02-20,73494,1,39,iOS,25,4
2025-02-20,58193,0,20,Android,34,4
2025-02-20,167295,1,20,Android,59,13
2025-02-20,166823,0,28,iOS,19,7
2025-02-20,121238,1,25,Android,32,11
2025-02-20,163919,1,25,Android,19,3
2025-02-20,166070,1,24,Android,12,2
2025-02-20,16119,1,22,Android,16,2
2025-02-20,69434,1,17,iOS,21,5
2025-02-20,132561,0,15,iOS,11,3
2025-02-20,28878,1,26,iOS,46,10
2025-02-20,59079,1,25,iOS,17,1
2025-02-20,114645,1,33,iOS,31,12
2025-02-20,157691,0,36,Android,51,17
2025-02-20,120148,1,43,Android,17,5
2025-02-20,148945,1,15,Android,63,15
2025-02-20,110434,0,16,Android,44,8
2025-02-20,69811,1,34,Android,49,11
2025-02-20,31172,1,20,Android,34,7
2025-02-20,56231,0,21,Android,15,4
2025-02-20,59941,0,26,Android,46,14
2025-02-20,71404,1,15,Android,47,11
2025-02-20,166025,0,17,Android,20,7
2025-02-20,151892,0,25,Android,14,5
2025-02-20,4193,0,14,Android,33,5
2025-02-20,81443,0,21,Android,34,5
2025-02-20,120062,1,16,iOS,30,4
2025-02-20,27971,0,33,Android,13,5
2025-02-20,79508,1,17,Android,18,3
2025-02-20,113097,0,17,Android,46,5
2025-02-20,76865,1,15,iOS,45,6
2025-02-20,113291,1,29,iOS,17,2
2025-02-20,65045,0,21,Android,27,5
2025-02-20,165571,1,21,iOS,46,7
2025-02-20,150332,0,40,iOS,125,39
2025-02-20,164923,0,30,Android,19,5
2025-02-20,13884,0,22,iOS,106,22
2025-02-20,75194,0,15,iOS,30,6
2025-02-20,136390,1,41,iOS,57,22
2025-02-20,20377,1,23,Android,15,4
2025-02-20,70905,1,29,Android,41,8
2025-02-20,29274,1,24,Android,51,5
2025-02-20,166406,0,19,iOS,10,1
2025-02-20,74587,1,15,Android,29,8
2025-02-20,128578,1,26,Android,39,11
2025-02-20,78156,0,20,iOS,16,5
2025-02-20,8062,1,37,Android,17,5
2025-02-20,162850,0,27,iOS,39,16
2025-02-20,65104,1,17,Android,9,3
2025-02-20,130062,1,50,iOS,12,6
2025-02-20,76054,0,26,iOS,37,6
2025-02-20,46917,1,31,Android,75,19
2025-02-20,137837,1,35,Android,12,3
2025-02-20,107977,1,36,Android,40,5
2025-02-20,107298,0,33,iOS,22,5
2025-02-20,50546,0,20,iOS,26,3
2025-02-20,7097,1,20,Android,15,5
2025-02-20,4577,0,47,Android,23,5
2025-02-20,79708,0,26,Android,56,16
2025-02-20,78510,1,19,Android,49,7
2025-02-20,74860,1,35,iOS,23,6
2025-02-20,75945,0,37,iOS,12,2
2025-02-20,77415,1,37,iOS,26,5
2025-02-20,148129,0,35,iOS,18,3
2025-02-20,23186,0,28,Android,16,1
2025-02-20,13108,1,20,Android,37,7
2025-02-20,79596,1,63,Android,32,7
2025-02-20,72048,0,22,Android,62,12
2025-02-20,49149,0,22,Android,23,4
2025-02-20,111095,1,23,Android,76,10
2025-02-20,151642,1,41,iOS,53,11
2025-02-20,74957,0,24,Android,47,13
2025-02-20,149525,1,19,Android,27,5
2025-02-20,17511,1,17,iOS,18,2
2025-02-20,159424,1,30,Android,42,10
2025-02-20,122423,1,20,Android,44,7
2025-02-20,156105,1,15,iOS,42,9
