event_date,user_id,gender,age,os,views,likes
2025-02-24,137005,0,18,Android,34,5
2025-02-24,157031,1,53,Android,47,9
2025-02-24,78661,1,23,iOS,80,12
2025-02-24,137546,1,22,Android,48,12
2025-02-24,56367,1,17,iOS,12,1
2025-02-24,79512,0,15,Android,26,4
2025-02-24,7573,0,23,Android,63,10
2025-02-24,128729,0,17,iOS,30,4
2025-02-24,132697,0,31,Android,78,8
2025-02-24,130618,1,46,iOS,14,2
2025-02-24,151718,1,39,Android,33,8
2025-02-24,123027,0,23,Android,1,0
2025-02-24,107350,1,28,iOS,12,4
2025-02-24,83894,0,27,iOS,27,8
2025-02-24,108447,1,28,Android,21,3
2025-02-24,143262,1,23,Android,16,3
2025-02-24,77677,0,45,Android,34,5
2025-02-24,148426,1,22,Android,16,3
2025-02-24,65776,1,27,iOS,16,5
2025-02-24,20676,0,26,Android,30,7
2025-02-24,112070,0,21,Android,33,10
2025-02-24,165520,0,21,Android,20,7
2025-02-24,120988,0,41,Android,34,15
2025-02-24,106602,0,19,iOS,15,2
2025-02-24,156302,1,37,iOS,25,7
2025-02-24,79853,0,14,Android,72,7
2025-02-24,142477,1,43,Android,45,10
2025-02-24,123375,1,17,iOS,10,1
2025-02-24,62858,1,41,Android,29,7
2025-02-24,10714,0,24,Android,54,10
2025-02-24,165640,0,23,iOS,19,4
2025-02-24,120445,1,34,Android,96,12
2025-02-24,164019,0,26,Android,72,23
2025-02-24,157549,0,35,Android,26,2
2025-02-24,55289,0,19,iOS,62,16
2025-02-24,141652,0,46,Android,73,14
2025-02-24,120254,1,14,Android,39,8
2025-02-24,142391,1,21,iOS,14,5
2025-02-24,83157,1,48,iOS,69,10
2025-02-24,131481,1,23,Android,35,8
2025-02-24,121806,0,36,iOS,14,4
2025-02-24,118924,1,30,Android,17,5
2025-02-24,143110,1,24,iOS,38,7
2025-02-24,129495,0,36,iOS,32,7
2025-02-24,164965,1,19,Android,35,5
2025-02-24,37015,0,15,iOS,27,3
2025-02-24,48725,1,40,Android,56,13
2025-02-24,52016,0,30,Android,53,11
2025-02-24,137934,0,29,Android,9,0
2025-02-24,51148,1,20,Android,62,18
2025-02-24,77088,0,28,Android,36,7
2025-02-24,36105,0,45,Android,25,4
2025-02-24,28354,0,22,Android,15,4
2025-02-24,149129,1,29,iOS,47,8
2025-02-24,161161,0,32,Android,52,9
2025-02-24,165657,0,36,iOS,18,4
2025-02-24,31291,1,34,Android,20,5
2025-02-24,84883,0,15,Android,33,8
2025-02-24,84993,1,20,Android,17,4
2025-02-24,77321,0,24,iOS,48,10
2025-02-24,123894,1,37,iOS,18,2
2025-02-24,115239,0,41,Android,18,4
2025-02-24,123600,0,26,Android,57,12
2025-02-24,77503,0,31,Android,27,10
2025-02-24,137687,0,17,Android,14,3
2025-02-24,156876,1,24,Android,30,6
2025-02-24,9445,1,44,iOS,45,13
2025-02-24,106444,1,16,iOS,27,2
2025-02-24,127431,0,23,Android,26,1
2025-02-24,159380,0,35,Android,53,10
2025-02-24,138513,0,17,Android,32,12
2025-02-24,127511,1,32,Android,15,6
2025-02-24,85397,1,26,iOS,40,5
2025-02-24,35413,0,19,Android,13,3
2025-02-24,76751,1,21,Android,31,10
2025-02-24,130249,1,34,Android,21,3
2025-02-24,35857,1,29,iOS,51,6
2025-02-24,109921,1,35,iOS,18,5
2025-02-24,131680,1,36,iOS,27,6
2025-02-24,121920,1,16,Android,46,12
2025-02-24,68022,0,27,iOS,37,9
2025-02-24,161488,1,21,Android,45,16
2025-02-24,30717,1,29,Android,15,4
2025-02-24,154873,0,18,Android,27,6
2025-02-24,81194,0,17,Android,34,8
2025-02-24,116252,0,26,Android,32,8
2025-02-24,72982,1,22,iOS,83,12
2025-02-24,9749,1,20,iOS,28,7
2025-02-24,70655,0,34,Android,25,4
2025-02-24,108909,1,28,iOS,9,4
2025-02-24,13934,1,34,Android,46,8
2025-02-24,113792,0,19,Android,10,6
2025-02-24,82741,1,28,Android,44,11
2025-02-24,72465,0,27,Android,35,4
2025-02-24,147978,1,33,Android,35,8
2025-02-24,69942,1,16,Android,55,13
2025-02-24,130513,1,22,Android,66,12
2025-02-24,85044,0,14,iOS,14,3
2025-02-24,81407,1,19,Android,31,8
2025-02-24,28499,0,32,Android,36,7
2025-02-24,31823,0,60,iOS,25,5
2025-02-24,36442,1,20,iOS,37,8
2025-02-24,80187,1,48,Android,33,10
2025-02-24,15534,0,17,iOS,21,5
2025-02-24,69527,1,31,Android,35,8
2025-02-24,145237,1,35,Android,50,10
2025-02-24,85027,1,23,iOS,10,2
2025-02-24,131405,1,24,iOS,44,10
2025-02-24,29217,1,22,iOS,61,8
2025-02-24,78442,0,40,Android,9,1
2025-02-24,59221,0,21,iOS,49,10
2025-02-24,74350,0,25,Android,65,14
2025-02-24,149432,1,17,Android,8,1
2025-02-24,162845,0,21,Android,63,13
2025-02-24,117259,0,32,iOS,46,9
2025-02-24,157166,0,24,Android,22,5
2025-02-24,115350,1,21,iOS,18,7
2025-02-24,116481,0,19,Android,37,6
2025-02-24,135347,0,57,Android,27,3
2025-02-24,162743,0,25,Android,17,3
2025-02-24,82258,1,16,Android,32,2
2025-02-24,127429,1,22,iOS,53,7
2025-02-24,108503,1,25,Android,70,30
2025-02-24,81803,1,34,iOS,18,8
2025-02-24,83166,0,24,Android,25,6
2025-02-24,150574,1,14,Android,59,14
2025-02-24,168483,0,19,iOS,24,6
2025-02-24,78618,0,20,Android,14,4
2025-02-24,128092,1,39,Android,10,2
2025-02-24,158709,1,62,Android,81,13
2025-02-24,83088,1,29,Android,33,6
2025-02-24,78957,0,38,iOS,29,5
2025-02-24,148519,1,18,Android,24,3
2025-02-24,32059,0,28,Android,18,7
2025-02-24,8712,0,29,Android,55,10
2025-02-24,151848,0,21,Android,49,11
2025-02-24,122808,1,33,iOS,44,6
2025-02-24,118061,1,25,Android,17,5
2025-02-24,77514,1,18,iOS,21,2
2025-02-24,32274,1,20,Android,24,3
2025-02-24,111121,1,37,Android,40,8
2025-02-24,163030,1,34,iOS,33,2
2025-02-24,111399,0,15,Android,72,13
2025-02-24,75962,1,29,Android,32,12
2025-02-24,12373,1,24,Android,25,12
2025-02-24,13669,1,43,Android,11,4
2025-02-24,70664,1,31,Android,16,5
2025-02-24,579,1,21,Android,13,3
2025-02-24,112175,0,37,iOS,18,5
2025-02-24,85078,0,21,Android,63,14
2025-02-24,85287,0,24,Android,31,8
2025-02-24,14136,0,19,Android,66,14
2025-02-24,7233,1,24,iOS,21,3
2025-02-24,151539,0,23,Android,53,6
2025-02-24,84528,1,30,Android,34,11
2025-02-24,64098,1,46,Android,27,8
2025-02-24,160034,0,21,Android,26,8
2025-02-24,162764,0,20,iOS,35,10
2025-02-24,76087,1,18,Android,22,4
2025-02-24,144760,0,38,Android,44,3
2025-02-24,1665,1,25,Android,14,1
2025-02-24,141754,0,41,Android,31,7
2025-02-24,117644,1,21,Android,32,5
2025-02-24,78324,0,32,iOS,42,11
2025-02-24,167226,0,62,Android,20,4
2025-02-24,126305,0,15,Android,22,6
2025-02-24,85519,1,33,Android,23,5
2025-02-24,164398,1,20,Android,23,4
2025-02-24,150210,0,21,Android,19,1
2025-02-24,167777,1,41,Android,49,11
2025-02-24,106450,1,23,Android,24,9
2025-02-24,143164,0,41,Android,15,4
2025-02-24,23983,1,22,Android,37,12
2025-02-24,145471,1,19,iOS,11,8
2025-02-24,157936,0,18,iOS,15,3
2025-02-24,74783,0,26,Android,79,18
2025-02-24,126271,0,28,Android,51,10
2025-02-24,35617,1,19,Android,24,8
2025-02-24,19665,0,46,iOS,23,4
2025-02-24,115496,1,21,Android,12,0
2025-02-24,75764,0,40,Android,32,5
2025-02-24,151861,1,45,Android,21,3
2025-02-24,155062,0,23,Android,17,5
2025-02-24,135133,1,52,iOS,11,1
2025-02-24,84253,1,25,iOS,24,3
2025-02-24,136116,1,31,Android,64,16
2025-02-24,134920,1,17,Android,17,1
2025-02-24,29804,0,18,Android,9,2
2025-02-24,38872,0,25,Android,31,3
2025-02-24,71384,0,29,iOS,14,4
2025-02-24,139714,0,35,iOS,73,16
2025-02-24,25167,0,32,Android,72,11
2025-02-24,129039,0,18,Android,44,12
2025-02-24,77137,1,32,Android,35,3
2025-02-24,29815,0,27,iOS,11,3
2025-02-24,146367,1,16,Android,16,5
2025-02-24,128860,0,31,Android,56,12
2025-02-24,163795,1,17,iOS,13,3
2025-02-24,85437,1,30,Android,66,12
2025-02-24,69846,0,26,Android,75,24
2025-02-24,148264,1,17,Android,24,4
2025-02-24,23542,1,20,Android,21,6
2025-02-24,14111,0,31,Android,64,14
2025-02-24,109804,1,26,Android,19,2
2025-02-24,132222,0,20,iOS,23,3
2025-02-24,81580,1,16,iOS,8,3
2025-02-24,106914,1,22,Android,30,1
2025-02-24,72937,0,27,Android,23,8
2025-02-24,143945,1,29,Android,14,3
2025-02-24,82846,1,47,Android,55,7
2025-02-24,84085,1,35,Android,32,4
2025-02-24,162246,1,44,Android,15,2
2025-02-24,72399,1,34,iOS,34,4
2025-02-24,166533,1,25,Android,14,4
2025-02-24,120054,1,21,Android,55,12
2025-02-24,115642,1,20,iOS,33,7
2025-02-24,58183,0,18,iOS,43,12
2025-02-24,114740,0,24,iOS,13,4
2025-02-24,160713,1,44,iOS,27,5
2025-02-24,7491,1,24,Android,17,2
2025-02-24,144179,1,17,Android,33,2
2025-02-24,157827,0,20,Android,11,2
2025-02-24,114635,0,19,Android,14,6
2025-02-24,31059,0,18,Android,43,12
2025-02-24,153509,0,20,Android,14,2
2025-02-24,141131,0,29,iOS,33,6
2025-02-24,85122,0,22,Android,62,29
2025-02-24,155482,1,19,iOS,63,14
2025-02-24,151185,1,30,Android,42,7
2025-02-24,124175,1,38,Android,70,11
2025-02-24,64390,0,40,Android,47,8
2025-02-24,6803,1,25,Android,17,6
2025-02-24,131093,0,25,Android,46,11
2025-02-24,57971,0,75,Android,32,8
2025-02-24,107841,1,30,iOS,12,4
2025-02-24,150427,0,25,Android,20,2
2025-02-24,128596,1,31,iOS,13,3
2025-02-24,21860,0,48,Android,36,12
2025-02-24,121905,0,44,Android,16,5
2025-02-24,85339,1,26,iOS,34,2
2025-02-24,133254,0,51,Android,31,8
2025-02-24,111017,0,46,iOS,20,4
2025-02-24,113285,0,18,iOS,46,15
2025-02-24,165799,1,17,Android,72,11
2025-02-24,155335,0,19,Android,37,9
2025-02-24,131857,0,29,Android,45,8
2025-02-24,73567,1,24,Android,84,14
2025-02-24,55478,1,20,Android,46,6
2025-02-24,31255,1,47,Android,41,8
2025-02-24,125973,1,15,Android,11,3
2025-02-24,148033,1,41,Android,39,11
2025-02-24,38461,1,22,iOS,16,1
2025-02-24,109644,0,24,Android,34,6
2025-02-24,13908,0,18,iOS,14,4
2025-02-24,82109,1,22,iOS,48,8
2025-02-24,71184,0,19,Android,54,14
2025-02-24,124249,0,22,Android,17,3
2025-02-24,79002,1,18,iOS,19,7
2025-02-24,151239,0,46,Android,39,5
2025-02-24,163400,0,14,Android,75,20
2025-02-24,148505,1,26,Android,16,2
2025-02-24,127562,1,33,Android,10,2
2025-02-24,70862,1,25,Android,55,19
2025-02-24,16389,1,16,Android,35,10
2025-02-24,127734,0,26,Android,44,12
2025-02-24,129861,1,19,Android,76,19
2025-02-24,163111,0,16,Android,58,10
2025-02-24,14383,0,27,Android,36,8
2025-02-24,81377,1,22,iOS,13,1
2025-02-24,74189,0,49,Android,12,3
2025-02-24,50491,0,46,Android,42,8
2025-02-24,71945,0,19,iOS,17,3
2025-02-24,51049,1,27,Android,10,1
2025-02-24,152325,0,17,iOS,72,16
2025-02-24,85016,0,32,Android,89,17
2025-02-24,14374,0,18,iOS,32,8
2025-02-24,165678,1,19,Android,34,6
2025-02-24,158949,1,22,Android,36,8
2025-02-24,140417,1,21,Android,28,5
2025-02-24,2938,1,60,Android,77,16
2025-02-24,80737,1,38,Android,40,10
2025-02-24,47580,1,36,Android,34,5
2025-02-24,79290,1,25,Android,27,5
2025-02-24,107101,1,14,Android,20,1
2025-02-24,79507,0,17,Android,17,4
2025-02-24,154502,0,44,Android,9,1
2025-02-24,62995,1,26,Android,35,12
2025-02-24,4181,0,24,Android,12,3
2025-02-24,156710,0,35,Android,97,22
2025-02-24,49893,0,19,Android,36,2
2025-02-24,162131,1,23,Android,46,7
2025-02-24,4167,1,28,iOS,35,10
2025-02-24,81886,1,57,Android,42,12
2025-02-24,161065,0,18,Android,33,11
2025-02-24,141850,0,19,Android,45,10
2025-02-24,129040,1,40,iOS,24,0
2025-02-24,153960,1,28,iOS,55,10
2025-02-24,75686,1,20,Android,40,8
2025-02-24,30720,1,30,Android,29,7
2025-02-24,109463,0,24,Android,12,5
2025-02-24,108057,1,27,iOS,43,7
2025-02-24,62919,0,33,Android,39,6
2025-02-24,70216,1,23,iOS,32,6
2025-02-24,166384,1,17,Android,12,4
2025-02-24,120957,1,19,Android,43,7
2025-02-24,145995,0,47,Android,49,11
2025-02-24,75113,1,38,Android,14,7
2025-02-24,110340,0,21,Android,58,11
2025-02-24,52223,1,21,Android,35,12
2025-02-24,69802,1,23,Android,92,9
2025-02-24,138343,0,29,Android,73,22
2025-02-24,80934,0,16,Android,33,6
2025-02-24,109858,1,17,Android,11,3
2025-02-24,154329,0,16,Android,13,4
2025-02-24,148375,1,23,Android,28,4
2025-02-24,76415,0,47,Android,25,9
2025-02-24,69187,0,24,iOS,20,2
2025-02-24,11905,1,27,iOS,27,1
2025-02-24,64398,1,20,Android,46,7
2025-02-24,139479,0,30,iOS,23,6
2025-02-24,70374,0,37,iOS,37,5
2025-02-24,132523,1,25,Android,12,4
2025-02-24,162712,1,41,Android,38,12
2025-02-24,71015,1,23,Android,48,10
2025-02-24,142810,1,27,Android,35,5
2025-02-24,130430,1,18,iOS,25,1
2025-02-24,166445,1,25,iOS,19,6
2025-02-24,72540,1,42,iOS,47,17
2025-02-24,119463,0,43,Android,21,6
2025-02-24,48443,1,24,iOS,18,4
2025-02-24,165454,0,38,Android,11,3
2025-02-24,127293,0,37,Android,31,7
2025-02-24,73118,1,22,Android,31,7
2025-02-24,81412,1,24,Android,14,3
2025-02-24,75272,1,16,iOS,42,6
2025-02-24,85189,0,16,iOS,13,1
2025-02-24,110879,1,14,Android,21,4
2025-02-24,164713,1,24,iOS,38,14
2025-02-24,134001,1,23,Android,29,3
2025-02-24,151882,0,50,Android,37,6
2025-02-24,71309,1,20,Android,27,8
2025-02-24,159719,0,18,Android,16,2
2025-02-24,38429,0,19,Android,13,2
2025-02-24,56838,0,32,Android,22,4
2025-02-24,80286,0,16,Android,50,7
2025-02-24,79470,1,26,iOS,29,5
2025-02-24,158636,0,28,Android,68,9
2025-02-24,62484,0,34,Android,53,12
2025-02-24,37969,1,27,iOS,62,14
2025-02-24,162380,1,38,iOS,6,1
2025-02-24,55902,1,24,iOS,16,7
2025-02-24,144811,1,20,Android,23,5
2025-02-24,119956,0,21,iOS,13,4
2025-02-24,164809,1,47,Android,51,9
2025-02-24,34772,1,20,Android,76,21
2025-02-24,72106,1,40,Android,56,15
2025-02-24,128742,0,28,iOS,43,7
2025-02-24,18452,0,22,Android,62,14
2025-02-24,113102,0,37,iOS,62,16
2025-02-24,113172,1,37,iOS,62,14
2025-02-24,164024,0,43,iOS,52,14
2025-02-24,117874,0,21,Android,20,3
2025-02-24,165988,1,17,iOS,20,6
2025-02-24,80152,0,15,iOS,57,9
2025-02-24,106588,0,25,Android,48,15
2025-02-24,5676,0,23,Android,38,9
2025-02-24,155852,1,22,iOS,22,3
2025-02-24,77218,1,25,iOS,11,1
2025-02-24,164508,1,27,iOS,1,1
2025-02-24,163939,0,21,Android,28,3
2025-02-24,120968,1,25,iOS,41,5
2025-02-24,81311,1,23,Android,11,3
2025-02-24,35666,0,19,Android,15,3
2025-02-24,122033,1,35,Android,86,17
2025-02-24,28822,1,24,iOS,15,1
2025-02-24,50694,0,35,Android,34,8
2025-02-24,151087,0,21,iOS,13,2
2025-02-24,16786,1,35,iOS,13,2
2025-02-24,122268,1,25,iOS,21,5
2025-02-24,131386,1,51,iOS,32,7
2025-02-24,84643,1,21,Android,73,15
2025-02-24,23456,1,16,iOS,18,3
2025-02-24,150068,1,51,iOS,15,4
2025-02-24,143033,1,26,Android,15,3
2025-02-24,78792,1,25,iOS,32,8
2025-02-24,119101,0,21,Android,74,14
2025-02-24,84950,0,15,iOS,28,5
2025-02-24,85596,0,51,Android,11,4
2025-02-24,80918,1,20,Android,52,16
2025-02-24,162467,1,27,iOS,33,5
2025-02-24,113141,1,16,iOS,41,8
2025-02-24,167835,1,27,Android,9,1
2025-02-24,147552,1,28,Android,26,5
2025-02-24,64001,0,19,iOS,22,1
2025-02-24,17388,0,46,Android,11,4
2025-02-24,11651,0,71,iOS,23,7
2025-02-24,80674,0,20,iOS,63,14
2025-02-24,58700,0,41,iOS,17,10
2025-02-24,71045,1,15,Android,54,12
2025-02-24,77673,1,17,Android,19,2
2025-02-24,119691,1,23,Android,13,2
2025-02-24,46376,1,18,Android,19,3
2025-02-24,136628,1,15,Android,41,5
2025-02-24,114384,1,26,Android,27,8
2025-02-24,157780,0,26,Android,30,9
2025-02-24,156232,0,20,Android,19,1
2025-02-24,149322,1,58,iOS,34,6
2025-02-24,163572,0,26,Android,11,2
2025-02-24,143475,1,15,Android,12,3
2025-02-24,120380,1,26,Android,13,5
2025-02-24,13118,1,21,Android,31,5
2025-02-24,29277,0,21,iOS,64,11
2025-02-24,1034,1,45,iOS,12,4
2025-02-24,114656,0,31,Android,33,5
2025-02-24,26068,0,20,iOS,28,5
2025-02-24,66806,1,28,Android,59,18
2025-02-24,130611,1,20,iOS,14,2
2025-02-24,137221,1,19,Android,12,2
2025-02-24,82739,1,26,iOS,45,6
2025-02-24,156538,1,50,Android,56,8
2025-02-24,137830,1,19,Android,29,3
2025-02-24,71273,1,35,Android,47,9
2025-02-24,164925,1,34,iOS,20,5
2025-02-24,12875,1,20,Android,33,8
2025-02-24,150307,0,15,iOS,41,13
2025-02-24,74119,0,23,Android,62,16
2025-02-24,83914,0,24,iOS,52,20
2025-02-24,161843,1,25,iOS,14,1
2025-02-24,131038,0,22,iOS,18,6
2025-02-24,62924,0,44,iOS,52,8
2025-02-24,85722,0,21,iOS,13,2
2025-02-24,130758,0,41,iOS,27,6
2025-02-24,165719,0,35,Android,18,5
2025-02-24,71620,0,18,iOS,15,2
2025-02-24,129009,0,28,Android,44,12
2025-02-24,27834,0,46,Android,50,7
2025-02-24,66560,1,46,Android,52,11
2025-02-24,133672,0,43,Android,28,4
2025-02-24,83368,0,20,Android,47,10
2025-02-24,158515,0,23,Android,42,5
2025-02-24,22980,1,21,Android,75,8
2025-02-24,159425,1,30,Android,35,7
2025-02-24,108606,0,31,Android,54,12
2025-02-24,17189,1,21,Android,82,11
2025-02-24,117121,1,20,iOS,81,17
2025-02-24,85218,1,34,Android,25,5
2025-02-24,73929,1,19,Android,55,9
2025-02-24,31919,1,17,iOS,13,0
2025-02-24,137176,1,30,iOS,18,4
2025-02-24,163335,0,21,Android,8,4
2025-02-24,79173,0,23,iOS,59,9
2025-02-24,70574,1,19,Android,27,6
2025-02-24,35179,1,60,Android,36,6
2025-02-24,117082,0,19,Android,12,2
2025-02-24,150279,1,47,Android,18,5
2025-02-24,78625,0,21,iOS,17,1
2025-02-24,74520,0,21,Android,38,9
2025-02-24,141787,0,38,iOS,75,20
2025-02-24,81325,1,19,Android,14,5
2025-02-24,79611,0,21,Android,29,4
2025-02-24,2834,1,56,Android,54,7
2025-02-24,77139,1,16,iOS,66,7
2025-02-24,85612,0,20,Android,29,6
2025-02-24,121886,1,38,iOS,52,16
2025-02-24,57839,0,23,Android,13,7
2025-02-24,161083,0,27,Android,35,11
2025-02-24,66293,1,18,Android,15,0
2025-02-24,79276,1,28,Android,30,9
2025-02-24,165620,0,17,Android,50,9
2025-02-24,127301,1,40,Android,21,2
2025-02-24,128454,0,44,Android,25,3
2025-02-24,141669,0,39,Android,28,5
2025-02-24,115500,1,21,Android,60,8
2025-02-24,71136,1,38,iOS,58,7
2025-02-24,60331,1,42,iOS,74,9
2025-02-24,63369,1,33,Android,51,14
2025-02-24,113532,0,19,Android,34,10
2025-02-24,82310,1,31,Android,19,5
2025-02-24,80277,1,22,iOS,19,5
2025-02-24,160943,1,21,iOS,48,12
2025-02-24,131640,1,16,Android,27,4
2025-02-24,59613,1,15,Android,15,2
2025-02-24,1808,0,19,Android,17,10
2025-02-24,156182,0,20,Android,38,8
2025-02-24,67386,1,49,Android,14,5
2025-02-24,148329,0,21,Android,11,4
2025-02-24,122799,0,18,Android,51,10
2025-02-24,148453,1,42,iOS,41,6
2025-02-24,83747,1,31,Android,26,7
2025-02-24,111485,0,28,Android,46,14
2025-02-24,79066,1,15,Android,11,6
2025-02-24,156680,0,20,iOS,30,8
2025-02-24,167278,0,17,Android,13,3
2025-02-24,77697,0,26,Android,35,9
2025-02-24,67132,1,31,Android,18,8
2025-02-24,74252,1,29,Android,34,7
2025-02-24,85186,1,35,Android,16,4
2025-02-24,121689,1,22,Android,14,4
2025-02-24,116634,1,40,Android,30,4
2025-02-24,81183,0,20,Android,29,15
2025-02-24,85194,1,23,iOS,34,6
2025-02-24,124308,1,26,iOS,8,2
2025-02-24,108002,1,42,iOS,10,4
2025-02-24,135521,0,24,Android,9,2
2025-02-24,74295,0,24,Android,34,7
2025-02-24,82511,1,48,iOS,17,5
2025-02-24,13296,0,15,iOS,44,15
2025-02-24,31232,1,27,Android,60,15
2025-02-24,68542,1,16,iOS,38,9
2025-02-24,31719,1,30,iOS,25,7
2025-02-24,16817,1,19,iOS,24,5
2025-02-24,31654,1,17,iOS,46,7
2025-02-24,111503,0,34,Android,63,15
2025-02-24,76194,0,21,Android,31,10
2025-02-24,122657,0,14,Android,49,11
2025-02-24,163758,0,23,Android,36,8
2025-02-24,166114,1,25,Android,76,16
2025-02-24,57207,1,14,Android,23,5
2025-02-24,159117,1,19,Android,20,7
2025-02-24,123888,1,24,iOS,39,10
2025-02-24,131355,0,25,iOS,37,6
2025-02-24,128913,1,36,Android,13,4
2025-02-24,36649,0,58,Android,30,1
2025-02-24,110542,0,40,iOS,25,0
2025-02-24,166040,1,20,Android,57,13
2025-02-24,78593,1,15,Android,35,8
2025-02-24,68647,1,15,Android,44,7
2025-02-24,71422,0,24,Android,22,5
2025-02-24,124439,1,20,iOS,29,2
2025-02-24,57471,1,41,iOS,27,3
2025-02-24,114440,1,20,Android,12,1
2025-02-24,148862,1,18,Android,15,1
2025-02-24,73030,0,61,iOS,63,9
2025-02-24,144001,0,27,Android,27,9
2025-02-24,66354,0,20,Android,16,8
2025-02-24,75098,1,19,Android,19,6
2025-02-24,84944,0,33,iOS,21,4
2025-02-24,17279,1,25,Android,16,4
2025-02-24,133686,1,18,Android,92,14
2025-02-24,155374,1,31,Android,77,11
2025-02-24,114027,1,20,Android,41,9
2025-02-24,134381,1,19,Android,32,11
2025-02-24,74210,1,18,Android,9,2
2025-02-24,79407,1,17,iOS,25,7
2025-02-24,142349,1,24,Android,14,7
2025-02-24,126438,0,18,iOS,26,3
2025-02-24,152994,0,29,iOS,59,12
2025-02-24,109618,0,21,Android,36,11
2025-02-24,165418,1,18,Android,12,2
2025-02-24,36532,0,19,Android,12,4
2025-02-24,122421,1,21,iOS,7,4
2025-02-24,84382,1,20,Android,10,3
2025-02-24,124528,1,18,Android,34,8
2025-02-24,12577,1,25,iOS,52,13
2025-02-24,85032,1,40,Android,61,16
2025-02-24,165371,0,20,Android,18,1
2025-02-24,154852,1,38,Android,19,2
2025-02-24,111673,1,30,iOS,17,1
2025-02-24,164680,1,41,iOS,27,6
2025-02-24,110641,1,50,Android,29,5
2025-02-24,54104,1,41,Android,66,13
2025-02-24,79040,1,25,Android,21,4
2025-02-24,1729,1,28,Android,15,2
2025-02-24,109479,1,16,Android,13,0
2025-02-24,55852,1,39,Android,26,3
2025-02-24,164941,1,30,Android,41,9
2025-02-24,143363,0,19,iOS,7,1
2025-02-24,3423,0,27,iOS,46,8
2025-02-24,142454,1,36,Android,35,7
2025-02-24,74273,0,17,Android,99,31
2025-02-24,85413,1,39,Android,21,4
2025-02-24,108996,1,16,Android,20,6
2025-02-24,84924,0,28,Android,18,7
2025-02-24,113789,0,33,iOS,32,7
2025-02-24,148099,0,31,Android,20,1
2025-02-24,17607,1,40,iOS,13,1
2025-02-24,77522,1,31,iOS,26,6
2025-02-24,109458,1,43,iOS,10,1
2025-02-24,154547,1,25,Android,17,4
2025-02-24,123402,0,24,iOS,11,3
2025-02-24,82095,0,30,Android,50,6
2025-02-24,84145,1,16,iOS,20,7
2025-02-24,83311,0,48,Android,40,13
2025-02-24,77735,1,23,Android,44,5
2025-02-24,164094,1,30,Android,10,3
2025-02-24,55682,1,45,iOS,43,7
2025-02-24,78427,0,21,iOS,14,2
2025-02-24,131134,0,34,iOS,25,9
2025-02-24,84003,0,31,Android,38,15
2025-02-24,151008,1,22,Android,19,3
2025-02-24,33040,0,29,Android,71,13
2025-02-24,51384,1,25,Android,10,4
2025-02-24,128165,0,36,Android,35,12
2025-02-24,156369,1,22,iOS,15,2
2025-02-24,125577,1,29,iOS,52,15
2025-02-24,122337,1,30,Android,43,13
2025-02-24,133652,0,19,Android,86,15
2025-02-24,162970,1,23,Android,40,10
2025-02-24,112461,1,55,iOS,55,17
2025-02-24,23993,1,19,Android,21,3
2025-02-24,142711,1,20,Android,74,13
2025-02-24,162199,0,14,Android,12,5
2025-02-24,69549,1,23,Android,46,4
2025-02-24,138209,0,15,Android,21,1
2025-02-24,154932,1,27,iOS,52,6
2025-02-24,14011,1,28,Android,19,3
2025-02-24,115432,0,19,iOS,16,5
2025-02-24,54938,1,36,Android,14,3
2025-02-24,80320,0,16,Android,15,3
2025-02-24,157129,1,58,iOS,2,0
2025-02-24,56860,1,21,Android,22,2
2025-02-24,143843,0,19,iOS,52,13
2025-02-24,84982,1,21,Android,35,11
2025-02-24,80908,0,16,iOS,45,4
2025-02-24,76661,0,18,Android,47,8
2025-02-24,72491,0,22,iOS,34,4
2025-02-24,148412,1,36,iOS,50,9
2025-02-24,57440,1,20,Android,27,7
2025-02-24,25415,1,53,iOS,62,28
2025-02-24,3074,1,15,Android,26,5
2025-02-24,66126,1,24,Android,53,9
2025-02-24,166957,0,20,Android,9,3
2025-02-24,71914,0,28,Android,30,3
2025-02-24,149627,0,21,iOS,18,2
2025-02-24,163679,1,20,Android,23,3
2025-02-24,84520,0,32,iOS,16,2
2025-02-24,157661,1,20,Android,27,1
2025-02-24,138185,0,17,Android,18,6
2025-02-24,114547,0,50,iOS,9,4
2025-02-24,61593,1,22,Android,8,1
2025-02-24,57154,1,24,Android,31,5
2025-02-24,23108,1,36,iOS,45,16
2025-02-24,84478,0,32,Android,60,10
2025-02-24,85057,1,32,iOS,38,5
2025-02-24,50588,0,33,iOS,31,7
2025-02-24,106303,1,16,iOS,28,4
2025-02-24,124566,0,41,Android,14,3
2025-02-24,82423,0,16,iOS,27,3
2025-02-24,76207,1,20,Android,22,1
2025-02-24,49673,1,20,Android,26,5
2025-02-24,158963,0,60,Android,30,7
2025-02-24,6886,0,28,iOS,23,4
2025-02-24,80474,1,21,iOS,51,11
2025-02-24,122996,1,14,Android,19,4
2025-02-24,164534,1,18,Android,13,4
2025-02-24,76832,0,14,Android,13,0
2025-02-24,114081,1,18,Android,44,8
2025-02-24,21309,1,17,Android,7,1
2025-02-24,37616,0,38,iOS,20,6
2025-02-24,57554,0,19,Android,10,2
2025-02-24,122600,0,27,Android,57,18
2025-02-24,31775,1,32,Android,50,9
2025-02-24,166377,0,54,Android,51,9
2025-02-24,163149,1,24,Android,38,6
2025-02-24,126801,1,17,Android,49,10
