event_date,user_id,gender,age,os,views,likes
2025-02-23,127396,0,45,Android,27,5
2025-02-23,134613,1,28,iOS,31,7
2025-02-23,15772,1,25,Android,22,5
2025-02-23,122321,1,21,Android,35,7
2025-02-23,58592,1,16,iOS,32,6
2025-02-23,80102,1,16,iOS,43,7
2025-02-23,16654,0,19,Android,62,12
2025-02-23,55916,1,48,iOS,12,0
2025-02-23,3956,0,24,iOS,21,5
2025-02-23,127628,1,20,Android,18,3
2025-02-23,61140,1,19,iOS,28,3
2025-02-23,72079,0,27,Android,15,3
2025-02-23,7733,0,40,iOS,61,15
2025-02-23,58277,0,24,Android,61,8
2025-02-23,116880,1,23,Android,46,14
2025-02-23,83824,1,29,Android,62,12
2025-02-23,108281,1,17,iOS,38,9
2025-02-23,135697,1,34,Android,67,10
2025-02-23,76966,1,35,iOS,23,3
2025-02-23,134282,0,25,Android,38,12
2025-02-23,120980,1,38,Android,40,8
2025-02-23,65439,0,25,Android,55,11
2025-02-23,76981,0,21,Android,40,9
2025-02-23,78425,0,36,iOS,17,3
2025-02-23,109467,1,41,iOS,11,2
2025-02-23,116816,0,14,Android,42,8
2025-02-23,115860,0,19,Android,10,5
2025-02-23,157580,0,26,Android,14,3
2025-02-23,132685,0,18,iOS,49,11
2025-02-23,65727,1,29,Android,47,10
2025-02-23,15953,0,22,iOS,10,6
2025-02-23,59405,1,63,Android,28,7
2025-02-23,119545,0,17,iOS,26,5
2025-02-23,137774,0,21,Android,37,6
2025-02-23,163896,1,39,Android,20,2
2025-02-23,61949,1,32,Android,44,8
2025-02-23,76378,1,36,iOS,57,9
2025-02-23,68979,1,18,Android,29,6
2025-02-23,80185,1,21,iOS,37,6
2025-02-23,80172,1,22,iOS,59,8
2025-02-23,163663,1,18,Android,33,6
2025-02-23,128866,1,34,iOS,33,4
2025-02-23,125689,1,23,Android,38,7
2025-02-23,158116,1,15,iOS,18,4
2025-02-23,48957,1,18,Android,17,4
2025-02-23,114101,0,22,iOS,64,12
2025-02-23,40213,0,26,Android,41,15
2025-02-23,75339,1,42,iOS,16,1
2025-02-23,8286,1,23,Android,24,7
2025-02-23,77044,1,29,Android,31,8
2025-02-23,80905,1,19,Android,38,4
2025-02-23,122227,1,16,iOS,55,9
2025-02-23,69883,0,21,Android,25,7
2025-02-23,127961,1,24,Android,22,1
2025-02-23,128229,1,28,iOS,37,10
2025-02-23,38444,0,37,Android,8,0
2025-02-23,52744,1,34,Android,23,7
2025-02-23,84118,1,36,iOS,13,4
2025-02-23,51433,0,23,Android,15,2
2025-02-23,126885,0,15,Android,28,12
2025-02-23,24392,1,14,iOS,43,10
2025-02-23,108689,0,19,Android,31,4
2025-02-23,48743,1,19,Android,42,10
2025-02-23,79209,0,24,Android,37,6
2025-02-23,112892,1,40,iOS,74,7
2025-02-23,9942,0,34,iOS,20,5
2025-02-23,120065,1,24,iOS,24,5
2025-02-23,79632,1,26,iOS,75,11
2025-02-23,151403,1,30,Android,21,8
2025-02-23,154756,1,29,Android,35,6
2025-02-23,162168,0,24,Android,29,7
2025-02-23,157777,1,23,iOS,9,3
2025-02-23,80569,0,39,Android,46,7
2025-02-23,114388,0,39,iOS,57,8
2025-02-23,77769,1,16,Android,27,6
2025-02-23,14524,0,34,iOS,15,1
2025-02-23,114190,1,26,Android,25,2
2025-02-23,3076,0,47,Android,71,10
2025-02-23,107145,0,37,iOS,28,5
2025-02-23,84279,0,20,Android,26,8
2025-02-23,115240,1,56,Android,17,5
2025-02-23,147379,0,21,Android,15,5
2025-02-23,156675,1,16,Android,43,9
2025-02-23,6535,1,23,Android,1,0
2025-02-23,73551,1,18,Android,62,12
2025-02-23,75236,0,43,Android,14,4
2025-02-23,30536,1,24,Android,7,3
2025-02-23,165016,0,23,iOS,29,2
2025-02-23,162520,1,18,Android,27,5
2025-02-23,80230,1,29,Android,44,9
2025-02-23,166522,1,37,Android,7,1
2025-02-23,38283,1,49,Android,31,9
2025-02-23,167495,1,57,Android,35,8
2025-02-23,138869,1,18,Android,21,6
2025-02-23,8024,1,26,Android,35,7
2025-02-23,59386,1,19,Android,30,5
2025-02-23,62766,0,39,iOS,33,4
2025-02-23,158025,1,16,Android,33,4
2025-02-23,115970,1,20,Android,16,3
2025-02-23,162082,0,32,iOS,27,5
2025-02-23,79193,1,28,Android,13,4
2025-02-23,130639,0,43,iOS,57,7
2025-02-23,71439,0,21,Android,27,6
2025-02-23,38477,0,15,Android,28,6
2025-02-23,114990,0,18,iOS,43,8
2025-02-23,164942,1,44,Android,11,5
2025-02-23,80120,1,38,Android,62,8
2025-02-23,82331,1,55,Android,12,5
2025-02-23,168257,0,43,Android,43,8
2025-02-23,2566,0,19,iOS,19,4
2025-02-23,63620,1,38,iOS,36,7
2025-02-23,156401,0,17,Android,18,3
2025-02-23,145549,0,19,Android,65,10
2025-02-23,34779,1,18,iOS,32,8
2025-02-23,164165,0,26,Android,9,1
2025-02-23,106510,0,37,iOS,54,11
2025-02-23,82406,1,36,Android,46,13
2025-02-23,66738,1,20,iOS,19,3
2025-02-23,35764,1,22,iOS,12,5
2025-02-23,66803,1,27,iOS,39,6
2025-02-23,165734,0,21,Android,19,2
2025-02-23,166271,1,16,Android,60,10
2025-02-23,145937,0,66,Android,35,7
2025-02-23,128965,0,23,Android,26,5
2025-02-23,14915,1,25,iOS,25,6
2025-02-23,62251,1,22,Android,42,14
2025-02-23,129987,1,48,Android,57,19
2025-02-23,83362,1,39,Android,19,3
2025-02-23,38200,1,25,iOS,85,14
2025-02-23,152044,0,28,Android,22,4
2025-02-23,20673,0,20,Android,35,6
2025-02-23,15462,1,20,iOS,56,9
2025-02-23,122072,0,25,Android,21,2
2025-02-23,73095,0,17,Android,18,6
2025-02-23,36255,1,24,Android,35,6
2025-02-23,79069,0,24,iOS,15,5
2025-02-23,108868,1,16,Android,41,14
2025-02-23,3152,1,22,iOS,47,12
2025-02-23,148905,0,19,Android,50,7
2025-02-23,9844,0,21,Android,51,11
2025-02-23,11036,1,25,iOS,13,1
2025-02-23,136789,1,18,iOS,18,5
2025-02-23,80128,1,33,iOS,40,12
2025-02-23,162614,1,20,Android,19,6
2025-02-23,70834,0,21,iOS,19,2
2025-02-23,26746,1,17,iOS,13,1
2025-02-23,3246,1,29,Android,34,9
2025-02-23,16773,1,29,Android,15,2
2025-02-23,140353,1,17,iOS,13,4
2025-02-23,71271,0,28,Android,27,4
2025-02-23,165005,1,15,iOS,22,5
2025-02-23,66995,1,26,Android,34,10
2025-02-23,11880,1,35,iOS,8,3
2025-02-23,137392,1,15,iOS,41,3
2025-02-23,36800,0,18,iOS,19,3
2025-02-23,160385,0,17,Android,24,9
2025-02-23,60432,0,29,iOS,34,6
2025-02-23,164284,1,17,iOS,39,10
2025-02-23,83827,0,32,Android,25,3
2025-02-23,168476,1,18,Android,45,11
2025-02-23,72663,0,49,Android,31,7
2025-02-23,38163,1,36,Android,34,6
2025-02-23,23629,0,46,iOS,28,5
2025-02-23,83767,1,21,Android,35,2
2025-02-23,17369,0,20,Android,28,6
2025-02-23,112002,1,33,iOS,48,7
2025-02-23,15999,0,23,Android,32,9
2025-02-23,76372,0,15,Android,21,3
2025-02-23,129323,1,17,Android,67,14
2025-02-23,157241,0,23,iOS,18,3
2025-02-23,109486,1,18,Android,21,4
2025-02-23,117086,1,28,Android,30,6
2025-02-23,114768,1,31,Android,13,5
2025-02-23,110305,1,17,Android,45,7
2025-02-23,135304,1,32,iOS,39,5
2025-02-23,115442,0,39,iOS,44,6
2025-02-23,53901,1,41,Android,54,14
2025-02-23,75159,1,39,Android,13,3
2025-02-23,142442,0,30,Android,14,3
2025-02-23,26889,1,35,iOS,50,11
2025-02-23,79347,1,15,iOS,43,5
2025-02-23,119994,0,19,iOS,47,6
2025-02-23,149566,0,33,Android,10,0
2025-02-23,84214,0,30,Android,26,3
2025-02-23,113119,0,38,iOS,23,5
2025-02-23,76656,1,24,iOS,38,5
2025-02-23,84775,1,24,Android,14,3
2025-02-23,133756,1,24,Android,45,9
2025-02-23,37862,1,24,Android,24,4
2025-02-23,128797,0,24,Android,10,4
2025-02-23,127355,1,19,Android,29,6
2025-02-23,19274,1,29,Android,27,6
2025-02-23,73187,0,19,iOS,42,15
2025-02-23,151821,0,38,iOS,31,11
2025-02-23,69982,1,39,Android,98,31
2025-02-23,57239,1,18,iOS,34,6
2025-02-23,131033,1,51,Android,20,8
2025-02-23,121774,0,22,Android,45,12
2025-02-23,122162,1,48,Android,47,7
2025-02-23,114503,1,35,Android,12,2
2025-02-23,136992,0,17,iOS,23,3
2025-02-23,107422,1,29,iOS,12,4
2025-02-23,140099,0,30,Android,12,3
2025-02-23,18438,0,42,iOS,57,12
2025-02-23,144252,1,42,Android,30,3
2025-02-23,122904,0,43,iOS,48,8
2025-02-23,135675,1,18,iOS,31,3
2025-02-23,129046,0,41,iOS,35,4
2025-02-23,58523,0,18,Android,24,3
2025-02-23,71930,1,17,iOS,17,3
2025-02-23,117235,1,19,Android,27,2
2025-02-23,84586,0,14,Android,13,4
2025-02-23,164862,0,21,Android,16,4
2025-02-23,138980,1,20,iOS,36,15
2025-02-23,79754,1,27,Android,34,6
2025-02-23,141592,1,55,Android,24,8
2025-02-23,73667,0,14,Android,20,3
2025-02-23,16745,0,26,Android,30,6
2025-02-23,2012,0,22,Android,37,8
2025-02-23,152105,0,19,Android,33,3
2025-02-23,163353,0,47,Android,87,15
2025-02-23,156415,1,20,iOS,36,7
2025-02-23,8360,1,36,iOS,30,8
2025-02-23,118927,1,24,iOS,27,9
2025-02-23,56264,0,18,Android,8,1
2025-02-23,134103,1,17,iOS,6,4
2025-02-23,84217,0,19,Android,37,5
2025-02-23,74421,1,24,Android,15,7
2025-02-23,130508,1,33,Android,11,4
2025-02-23,128538,0,35,iOS,21,2
2025-02-23,114047,0,42,iOS,18,9
2025-02-23,163486,0,17,Android,63,16
2025-02-23,76296,0,44,Android,34,9
2025-02-23,139778,1,23,Android,33,8
2025-02-23,2035,0,50,iOS,55,6
2025-02-23,141801,1,27,Android,12,1
2025-02-23,70606,1,40,Android,15,3
2025-02-23,120737,1,19,Android,59,12
2025-02-23,134299,1,49,iOS,55,11
2025-02-23,57766,0,15,Android,26,6
2025-02-23,7696,1,18,Android,61,9
2025-02-23,122884,1,31,Android,40,7
2025-02-23,81538,0,22,iOS,10,1
2025-02-23,58993,0,16,Android,38,12
2025-02-23,132784,1,22,Android,15,3
2025-02-23,137672,1,14,iOS,48,13
2025-02-23,113649,1,30,Android,16,3
2025-02-23,83484,1,20,Android,46,10
2025-02-23,82318,0,15,Android,53,11
2025-02-23,157485,1,37,Android,40,8
2025-02-23,110364,1,37,iOS,31,12
2025-02-23,154531,0,33,iOS,47,15
2025-02-23,71275,1,32,Android,48,9
2025-02-23,84312,1,33,Android,38,8
2025-02-23,124777,0,15,iOS,37,6
2025-02-23,50732,1,17,Android,32,8
2025-02-23,135726,1,17,iOS,21,4
2025-02-23,167444,1,23,Android,28,5
2025-02-23,128625,0,29,Android,44,11
2025-02-23,148633,0,53,Android,57,16
2025-02-23,24805,0,33,iOS,20,4
2025-02-23,73504,0,39,Android,25,7
2025-02-23,156781,0,20,Android,25,6
2025-02-23,151174,0,41,Android,20,4
2025-02-23,154614,1,30,Android,18,5
2025-02-23,129854,0,32,Android,13,5
2025-02-23,115457,0,14,iOS,24,6
2025-02-23,76591,1,17,Android,41,11
2025-02-23,112541,0,18,Android,41,13
2025-02-23,131264,0,20,Android,35,10
2025-02-23,84552,1,15,Android,9,2
2025-02-23,21834,0,33,Android,27,7
2025-02-23,75881,1,18,iOS,38,10
2025-02-23,11287,1,24,iOS,15,2
2025-02-23,121598,0,36,iOS,26,9
2025-02-23,121132,0,28,Android,9,2
2025-02-23,155692,1,24,iOS,37,10
2025-02-23,112712,0,16,Android,29,8
2025-02-23,114900,1,22,iOS,31,7
2025-02-23,74461,1,16,Android,18,6
2025-02-23,158344,1,19,Android,14,5
2025-02-23,156252,0,36,iOS,45,12
2025-02-23,131186,0,27,iOS,11,3
2025-02-23,4728,0,18,Android,22,6
2025-02-23,116532,1,21,Android,48,7
2025-02-23,72716,1,18,Android,24,6
2025-02-23,150143,1,32,Android,20,3
2025-02-23,28996,1,27,Android,62,16
2025-02-23,19065,0,21,iOS,29,9
2025-02-23,151716,0,20,Android,29,6
2025-02-23,9745,0,28,iOS,47,12
2025-02-23,11916,1,41,iOS,14,3
2025-02-23,55756,0,14,iOS,32,8
2025-02-23,123369,1,24,iOS,44,10
2025-02-23,82335,0,24,Android,28,9
2025-02-23,120625,1,21,Android,9,3
2025-02-23,78823,0,24,Android,36,8
2025-02-23,112772,1,22,Android,30,6
2025-02-23,59407,1,16,Android,19,4
2025-02-23,150281,0,34,iOS,10,3
2025-02-23,122019,1,18,iOS,20,3
2025-02-23,2636,1,25,Android,16,3
2025-02-23,127255,1,23,Android,24,13
2025-02-23,2801,0,19,Android,13,1
2025-02-23,117483,1,38,iOS,11,2
2025-02-23,152030,0,24,Android,17,4
2025-02-23,80469,0,34,iOS,42,6
2025-02-23,129227,1,19,iOS,11,2
2025-02-23,83791,0,24,Android,39,13
2025-02-23,71978,0,23,iOS,12,3
2025-02-23,133783,1,34,Android,36,8
2025-02-23,159210,0,21,Android,8,1
2025-02-23,133772,1,32,iOS,11,3
2025-02-23,158338,1,35,Android,13,2
2025-02-23,78383,1,19,Android,29,11
2025-02-23,116848,1,23,iOS,36,10
2025-02-23,152395,1,45,iOS,13,2
2025-02-23,57900,0,23,Android,44,16
2025-02-23,72775,0,42,Android,19,2
2025-02-23,73514,0,23,Android,38,5
2025-02-23,2948,0,18,Android,31,7
2025-02-23,158625,0,21,iOS,36,5
2025-02-23,121311,0,19,Android,11,1
2025-02-23,123396,1,22,Android,111,14
2025-02-23,142248,0,26,Android,25,2
2025-02-23,134466,1,30,iOS,17,1
2025-02-23,134532,0,40,Android,15,3
2025-02-23,71986,1,22,iOS,27,4
2025-02-23,166617,1,22,Android,23,8
2025-02-23,80075,1,19,Android,25,3
2025-02-23,24318,0,16,Android,75,17
2025-02-23,162870,0,38,Android,39,6
2025-02-23,5464,0,31,iOS,29,7
2025-02-23,81170,0,22,Android,45,7
2025-02-23,34652,0,40,Android,40,6
2025-02-23,138465,1,29,Android,32,5
2025-02-23,167147,0,33,Android,74,6
2025-02-23,57511,1,16,Android,19,5
2025-02-23,159447,0,24,Android,13,2
2025-02-23,114142,0,33,Android,9,0
2025-02-23,66313,0,23,iOS,8,2
2025-02-23,108215,0,19,Android,33,4
2025-02-23,157183,1,31,Android,22,5
2025-02-23,8439,1,20,Android,16,2
2025-02-23,117585,1,20,Android,8,1
2025-02-23,110940,1,42,Android,30,12
2025-02-23,79401,1,15,iOS,35,8
2025-02-23,161430,1,19,Android,47,14
2025-02-23,35745,1,19,Android,9,0
2025-02-23,121574,0,18,Android,24,8
2025-02-23,111013,1,21,Android,21,4
2025-02-23,150531,1,18,Android,18,6
2025-02-23,133758,0,20,Android,52,13
2025-02-23,166714,0,17,Android,36,7
2025-02-23,79411,1,20,iOS,36,8
2025-02-23,11927,0,14,Android,27,6
2025-02-23,151622,1,35,Android,36,10
2025-02-23,81992,0,23,Android,41,5
2025-02-23,121623,1,22,iOS,24,3
2025-02-23,65525,1,17,Android,10,2
2025-02-23,143495,0,19,iOS,54,16
2025-02-23,84422,0,34,iOS,25,9
2025-02-23,24066,0,18,Android,55,7
2025-02-23,112935,1,40,Android,42,3
2025-02-23,73355,0,16,iOS,39,4
2025-02-23,57859,0,23,Android,27,4
2025-02-23,65089,1,17,iOS,71,7
2025-02-23,77746,1,32,Android,69,12
2025-02-23,60933,1,48,Android,32,5
2025-02-23,84249,1,25,iOS,30,3
2025-02-23,55230,0,21,iOS,14,2
2025-02-23,150248,0,23,Android,42,14
2025-02-23,49179,0,27,Android,15,1
2025-02-23,70811,0,27,Android,24,5
2025-02-23,143678,1,29,iOS,14,4
2025-02-23,109793,1,20,Android,27,3
2025-02-23,110265,0,17,Android,17,7
2025-02-23,19991,1,17,iOS,38,6
2025-02-23,36468,1,26,iOS,10,3
2025-02-23,54491,0,20,iOS,14,2
2025-02-23,124507,0,29,Android,12,3
2025-02-23,8653,0,33,Android,45,6
2025-02-23,115888,0,30,Android,28,6
2025-02-23,25216,1,20,Android,71,13
2025-02-23,70411,1,35,Android,39,7
2025-02-23,129395,0,17,Android,45,13
2025-02-23,58385,1,45,Android,29,11
2025-02-23,73815,0,23,iOS,17,3
2025-02-23,115893,0,35,Android,58,5
2025-02-23,21255,1,38,Android,24,2
2025-02-23,78540,0,21,Android,23,7
2025-02-23,127848,0,40,iOS,42,9
2025-02-23,65852,1,15,iOS,91,16
2025-02-23,71565,0,26,Android,43,12
2025-02-23,79371,0,36,Android,39,6
2025-02-23,26865,1,34,iOS,47,2
2025-02-23,152586,0,20,iOS,10,2
2025-02-23,69730,1,18,Android,62,9
2025-02-23,74018,0,39,Android,9,1
2025-02-23,138258,1,18,Android,12,0
2025-02-23,34458,1,39,iOS,22,5
2025-02-23,59023,1,30,Android,23,3
2025-02-23,22817,0,28,Android,14,2
2025-02-23,56226,1,22,Android,51,10
2025-02-23,83651,1,36,iOS,23,4
2025-02-23,122236,0,23,iOS,18,2
2025-02-23,62651,0,34,Android,63,6
2025-02-23,79216,0,16,Android,10,5
2025-02-23,140545,1,20,Android,43,15
2025-02-23,4261,1,19,iOS,18,1
2025-02-23,138738,1,40,Android,15,1
2025-02-23,66065,1,51,iOS,18,6
2025-02-23,114460,1,18,Android,62,19
2025-02-23,78850,1,60,iOS,37,3
2025-02-23,84531,0,28,Android,34,4
2025-02-23,123921,1,29,Android,5,1
2025-02-23,134817,0,16,Android,30,7
2025-02-23,135416,0,17,Android,9,6
2025-02-23,166431,0,46,iOS,33,8
2025-02-23,142844,1,25,Android,39,9
2025-02-23,71936,1,21,Android,29,4
2025-02-23,57532,0,23,iOS,17,4
2025-02-23,154088,0,34,Android,65,14
2025-02-23,75601,1,16,iOS,54,12
2025-02-23,137346,0,34,Android,51,9
2025-02-23,28583,1,33,Android,22,8
2025-02-23,144521,1,27,Android,38,7
2025-02-23,129586,1,17,Android,30,5
2025-02-23,83356,0,19,Android,43,16
2025-02-23,29205,1,18,Android,41,5
2025-02-23,9840,0,21,Android,31,3
2025-02-23,132946,0,32,Android,11,1
2025-02-23,139776,1,18,iOS,14,1
2025-02-23,76214,0,19,Android,34,9
2025-02-23,84657,0,31,Android,11,4
2025-02-23,17362,0,25,Android,75,29
2025-02-23,6987,0,20,Android,36,8
2025-02-23,36264,0,14,Android,49,11
2025-02-23,21141,1,51,iOS,27,4
2025-02-23,141317,0,17,Android,7,0
2025-02-23,38126,0,42,iOS,14,0
2025-02-23,18284,0,14,iOS,14,2
2025-02-23,80040,0,24,iOS,13,2
2025-02-23,73620,0,32,Android,39,8
2025-02-23,83097,0,47,Android,22,3
2025-02-23,35789,1,23,Android,15,3
2025-02-23,139172,0,17,Android,29,6
2025-02-23,56575,1,25,Android,6,1
2025-02-23,74800,1,21,Android,28,8
2025-02-23,115299,1,16,iOS,42,20
2025-02-23,84303,1,20,iOS,72,12
2025-02-23,145542,0,19,iOS,29,5
2025-02-23,123720,1,30,Android,22,6
2025-02-23,15096,1,19,Android,26,4
2025-02-23,79781,1,27,Android,28,10
2025-02-23,153227,1,37,iOS,24,5
2025-02-23,58608,1,39,Android,14,2
2025-02-23,163525,0,32,Android,31,6
2025-02-23,149046,0,28,Android,27,5
2025-02-23,66562,0,18,iOS,32,7
2025-02-23,152622,0,29,Android,73,13
2025-02-23,121135,0,23,iOS,37,9
2025-02-23,151568,0,19,Android,26,7
2025-02-23,127465,1,25,iOS,33,4
2025-02-23,128029,1,63,Android,14,3
2025-02-23,76432,1,22,Android,49,5
2025-02-23,162411,0,18,iOS,15,1
2025-02-23,130743,1,16,iOS,35,6
2025-02-23,142630,0,32,iOS,33,6
2025-02-23,871,0,19,iOS,36,4
2025-02-23,84456,1,42,Android,48,11
2025-02-23,159694,0,29,Android,11,4
2025-02-23,17643,1,49,Android,17,5
2025-02-23,144067,0,29,Android,19,2
2025-02-23,80756,0,33,iOS,25,3
2025-02-23,109009,0,23,Android,67,30
2025-02-23,152144,0,19,Android,38,6
2025-02-23,150513,1,21,iOS,14,2
2025-02-23,22026,1,15,Android,10,4
2025-02-23,107376,1,19,Android,33,2
2025-02-23,137422,1,18,iOS,51,9
2025-02-23,116158,1,19,Android,10,6
2025-02-23,74937,1,31,iOS,36,11
2025-02-23,107203,0,36,Android,37,5
2025-02-23,83619,0,34,Android,20,4
2025-02-23,164953,0,40,Android,36,8
2025-02-23,139759,1,21,Android,44,9
2025-02-23,115290,0,44,iOS,58,7
2025-02-23,84504,0,15,Android,28,9
2025-02-23,59560,0,19,Android,68,14
2025-02-23,137742,1,36,Android,9,3
2025-02-23,81423,1,38,Android,40,10
2025-02-23,154589,1,35,iOS,18,2
2025-02-23,64983,0,15,iOS,9,2
2025-02-23,17822,1,48,Android,27,6
2025-02-23,82898,1,25,Android,16,5
2025-02-23,78893,0,16,Android,20,4
2025-02-23,25213,0,23,Android,14,3
2025-02-23,2369,1,32,Android,45,12
2025-02-23,129291,1,15,Android,42,7
2025-02-23,84093,0,32,Android,19,0
2025-02-23,160834,0,14,iOS,29,5
2025-02-23,63629,0,24,iOS,34,4
2025-02-23,59196,1,25,Android,32,4
2025-02-23,109272,0,21,iOS,29,5
2025-02-23,151554,1,19,iOS,14,7
2025-02-23,6941,0,20,Android,44,9
2025-02-23,69099,1,20,Android,29,7
2025-02-23,167313,1,29,Android,42,8
2025-02-23,147805,1,19,iOS,39,3
2025-02-23,32913,0,20,iOS,28,5
2025-02-23,118755,0,21,Android,20,0
2025-02-23,149400,0,19,Android,32,7
2025-02-23,37780,1,25,Android,16,10
2025-02-23,78179,0,34,Android,9,1
2025-02-23,61587,1,21,Android,10,2
2025-02-23,167343,0,18,iOS,9,1
2025-02-23,129394,1,21,iOS,13,1
2025-02-23,158378,0,16,iOS,36,9
2025-02-23,66658,1,41,Android,50,5
2025-02-23,166167,1,31,iOS,20,2
2025-02-23,84564,1,23,iOS,55,9
2025-02-23,132932,1,18,iOS,44,15
2025-02-23,76723,1,23,Android,20,2
2025-02-23,48947,1,39,iOS,79,16
2025-02-23,29698,1,26,iOS,15,4
2025-02-23,154935,1,22,Android,9,1
2025-02-23,51708,0,26,iOS,9,3
2025-02-23,75998,1,42,Android,32,10
2025-02-23,140791,0,16,iOS,47,4
2025-02-23,166101,1,31,Android,28,3
2025-02-23,15268,1,34,Android,25,6
2025-02-23,71306,0,24,iOS,14,3
2025-02-23,149772,1,24,Android,17,2
2025-02-23,134577,0,26,iOS,23,9
2025-02-23,111305,0,41,Android,21,5
2025-02-23,22971,0,29,iOS,128,33
2025-02-23,130848,1,19,Android,106,15
2025-02-23,129208,1,19,iOS,12,1
2025-02-23,49803,1,36,Android,17,2
2025-02-23,82209,0,37,iOS,29,3
2025-02-23,150508,1,42,Android,31,3
2025-02-23,110610,0,25,iOS,30,11
2025-02-23,76679,1,44,iOS,41,12
2025-02-23,73266,1,51,iOS,27,3
2025-02-23,22877,0,18,iOS,43,9
2025-02-23,167392,1,17,Android,48,8
2025-02-23,31350,0,21,Android,16,7
2025-02-23,165577,0,39,Android,48,5
2025-02-23,74089,0,47,Android,46,9
2025-02-23,66557,0,28,Android,15,1
2025-02-23,152014,0,33,Android,12,1
2025-02-23,73459,1,20,Android,39,5
2025-02-23,152796,1,21,iOS,28,7
2025-02-23,160735,0,15,Android,49,7
2025-02-23,154601,1,42,Android,23,4
2025-02-23,155083,1,20,Android,11,1
2025-02-23,123510,1,52,iOS,13,3
2025-02-23,10627,0,42,Android,13,1
2025-02-23,60968,0,16,iOS,21,4
2025-02-23,74370,1,34,iOS,26,11
2025-02-23,83398,1,23,iOS,14,5
2025-02-23,164464,0,23,Android,42,7
2025-02-23,163741,0,29,Android,28,11
2025-02-23,109799,1,24,iOS,61,8
2025-02-23,36611,1,15,iOS,24,6
2025-02-23,151719,1,18,iOS,26,11
2025-02-23,141811,1,18,Android,29,9
2025-02-23,167829,1,24,Android,33,6
2025-02-23,145467,0,36,Android,10,1
2025-02-23,30048,0,31,iOS,36,11
2025-02-23,128424,1,23,Android,102,26
2025-02-23,64173,0,26,Android,52,13
2025-02-23,137063,0,20,Android,33,8
2025-02-23,54859,0,30,iOS,10,4
2025-02-23,83725,1,29,Android,8,3
2025-02-23,136875,1,19,Android,11,1
2025-02-23,11327,0,23,iOS,91,17
2025-02-23,140748,1,19,Android,33,12
2025-02-23,142103,1,44,Android,15,3
2025-02-23,162955,0,44,iOS,28,11
2025-02-23,4670,0,49,iOS,33,11
2025-02-23,84266,1,32,Android,37,11
2025-02-23,36813,1,17,Android,37,3
2025-02-23,32382,1,36,iOS,22,6
2025-02-23,129360,0,17,Android,9,1
2025-02-23,153294,0,18,iOS,68,12
2025-02-23,143627,1,31,Android,82,23
2025-02-23,83905,0,19,iOS,63,7
2025-02-23,84188,1,19,Android,16,1
2025-02-23,121104,1,24,Android,42,9
2025-02-23,162688,1,35,Android,49,10
2025-02-23,131863,1,34,Android,9,2
2025-02-23,110009,1,41,Android,30,12
2025-02-23,7344,0,37,iOS,21,3
2025-02-23,110775,0,24,iOS,13,3
2025-02-23,157771,1,27,iOS,32,6
2025-02-23,32942,0,24,Android,10,2
2025-02-23,164878,1,41,Android,23,5
2025-02-23,157712,1,16,Android,25,5
2025-02-23,158280,0,21,Android,11,4
2025-02-23,110360,0,19,Android,35,4
2025-02-23,117378,0,38,iOS,26,6
2025-02-23,78581,0,27,iOS,9,2
2025-02-23,84049,1,29,Android,20,12
2025-02-23,26827,1,43,Android,11,7
2025-02-23,131337,1,49,Android,13,3
2025-02-23,73728,0,23,Android,24,2
2025-02-23,115929,1,23,Android,16,2
2025-02-23,114198,0,19,Android,11,3
2025-02-23,160936,1,18,Android,14,2
2025-02-23,159067,1,31,Android,12,2
2025-02-23,15774,1,41,Android,34,4
2025-02-23,145650,1,31,Android,27,2
2025-02-23,115595,1,21,Android,15,2
2025-02-23,156062,1,51,Android,27,10
2025-02-23,136741,1,15,Android,59,8
2025-02-23,72547,0,37,Android,11,3
2025-02-23,79047,0,27,Android,14,3
2025-02-23,161141,1,45,Android,38,9
2025-02-23,84755,1,32,Android,9,2
2025-02-23,158909,0,37,Android,21,3
2025-02-23,29451,1,22,Android,10,2
2025-02-23,132993,1,18,Android,24,8
2025-02-23,56112,1,44,Android,20,3
2025-02-23,81319,1,16,Android,48,10
2025-02-23,109665,1,43,Android,16,4
2025-02-23,12248,0,19,iOS,18,3
2025-02-23,79143,1,20,iOS,13,1
2025-02-23,3685,1,25,iOS,15,2
2025-02-23,72502,0,40,Android,31,5
2025-02-23,168019,1,31,iOS,28,6
2025-02-23,74839,1,15,Android,42,8
2025-02-23,142074,0,23,Android,38,6
2025-02-23,114790,1,29,iOS,46,16
2025-02-23,110868,1,22,iOS,27,5
2025-02-23,67886,0,41,Android,32,16
2025-02-23,76127,0,21,Android,37,15
2025-02-23,73520,1,49,Android,57,22
2025-02-23,122713,0,19,Android,57,19
2025-02-23,66028,1,45,Android,43,10
2025-02-23,70215,0,27,Android,21,3
2025-02-23,64200,1,19,Android,129,16
2025-02-23,83211,0,20,Android,36,10
2025-02-23,113954,0,28,iOS,54,6
2025-02-23,68659,0,28,iOS,21,2
2025-02-23,148683,0,57,Android,17,2
2025-02-23,138124,1,23,iOS,37,6
2025-02-23,134431,1,31,Android,45,7
2025-02-23,67337,0,20,Android,46,12
2025-02-23,122255,1,19,iOS,25,5
2025-02-23,147065,1,46,Android,49,10
2025-02-23,83907,1,18,iOS,13,6
2025-02-23,38139,1,30,Android,14,2
